lar,mouth_area,mean_intensity,aspect_ratio,mouth_height,label
0.24,566.5,173.1155,1.6666666666666667,18,noyawn
0.24,566.5,173.1155,1.6666666666666667,18,noyawn
0.759493670886076,1912.0,143.2625,1.6666666666666667,60,noyawn
0.759493670886076,1912.0,143.2625,1.6666666666666667,60,noyawn
0.6122448979591837,2293.0,117.084,1.6666666666666667,60,noyawn
0.550561797752809,2138.5,105.34683333333334,1.6666666666666667,49,noyawn
0.7058823529411765,2520.5,109.744,1.6666666666666667,60,noyawn
0.6,4099.5,95.05166666666666,1.6666666666666667,60,noyawn
0.6,3419.5,133.87183333333334,1.6666666666666667,60,noyawn
0.6382978723404256,2499.0,138.185,1.6666666666666667,60,noyawn
0.6382978723404256,3409.0,89.537,1.6666666666666667,60,noyawn
0.6,2437.5,139.67366666666666,1.6666666666666667,60,noyawn
0.55,3000.5,113.3955,1.6666666666666667,55,noyawn
0.55,3000.5,113.3955,1.6666666666666667,55,noyawn
0.55,3000.5,113.3955,1.6666666666666667,55,noyawn
0.55,3000.5,113.3955,1.6666666666666667,55,noyawn
0.6,3028.5,90.80683333333333,1.6666666666666667,60,noyawn
0.3698630136986301,781.5,124.66133333333333,1.6666666666666667,27,noyawn
0.23595505617977527,724.5,126.286,1.6666666666666667,21,noyawn
0.5111111111111111,1557.5,132.00616666666667,1.6666666666666667,46,noyawn
0.25,845.5,128.67733333333334,1.6666666666666667,25,noyawn
1.6176470588235294,968.5,135.84333333333333,1.6666666666666667,55,noyawn
0.33766233766233766,829.5,128.09033333333332,1.6666666666666667,26,noyawn
0.3561643835616438,810.0,129.03933333333333,1.6666666666666667,26,noyawn
0.6382978723404256,2797.0,90.33266666666667,1.6666666666666667,60,noyawn
0.34210526315789475,806.5,129.29566666666668,1.6666666666666667,26,noyawn
0.33783783783783783,791.5,130.169,1.6666666666666667,25,noyawn
0.6923076923076923,575.5,130.57266666666666,1.6666666666666667,27,noyawn
0.27631578947368424,510.5,151.93283333333332,1.6666666666666667,21,noyawn
0.25,553.5,141.44883333333334,1.6666666666666667,18,noyawn
0.3037974683544304,939.5,153.019,1.6666666666666667,24,noyawn
0.6521739130434783,2815.5,93.0815,1.6666666666666667,60,noyawn
0.2,504.5,139.71483333333333,1.6666666666666667,16,noyawn
0.6,2565.0,179.48883333333333,1.6666666666666667,60,noyawn
0.1686746987951807,601.0,175.763,1.6666666666666667,14,noyawn
0.20930232558139536,909.0,174.95516666666666,1.6666666666666667,18,noyawn
0.19318181818181818,729.0,175.19983333333334,1.6666666666666667,17,noyawn
0.37,2176.0,173.3415,1.6666666666666667,37,noyawn
0.6,2503.5,175.063,1.6666666666666667,60,noyawn
0.6,1769.5,195.9065,1.6666666666666667,60,noyawn
0.631578947368421,3122.5,92.12233333333333,1.6666666666666667,60,noyawn
0.6,4147.5,122.65166666666667,1.6666666666666667,60,noyawn
0.6,4245.0,120.65483333333333,1.6666666666666667,60,noyawn
0.14942528735632185,575.0,196.2285,1.6666666666666667,13,noyawn
0.203125,303.0,206.15283333333332,1.6666666666666667,13,noyawn
0.203125,303.0,206.15283333333332,1.6666666666666667,13,noyawn
0.2033898305084746,281.0,201.2275,1.6666666666666667,12,noyawn
0.26,618.5,203.82833333333335,1.6666666666666667,26,noyawn
0.6382978723404256,3079.5,92.40116666666667,1.6666666666666667,60,noyawn
1.1842105263157894,265.0,191.53966666666668,1.6666666666666667,45,noyawn
0.15217391304347827,661.5,189.70616666666666,1.6666666666666667,14,noyawn
0.6,2689.5,181.2325,1.6666666666666667,60,noyawn
0.16049382716049382,419.0,200.949,1.6666666666666667,13,noyawn
1.55,154.5,200.00283333333334,1.6666666666666667,31,noyawn
0.19753086419753085,479.5,198.04383333333334,1.6666666666666667,16,noyawn
0.2711864406779661,423.5,150.67316666666667,1.6666666666666667,16,noyawn
0.5161290322580645,679.0,150.576,1.6666666666666667,32,noyawn
0.27692307692307694,443.5,149.73983333333334,1.6666666666666667,18,noyawn
0.19444444444444445,340.5,145.177,1.6666666666666667,14,noyawn
0.6,3815.5,103.4055,1.6666666666666667,60,noyawn
0.31343283582089554,507.0,149.27216666666666,1.6666666666666667,21,noyawn
0.4807692307692308,563.0,144.504,1.6666666666666667,25,noyawn
0.5154639175257731,1871.5,133.92466666666667,1.6666666666666667,50,noyawn
0.42857142857142855,661.0,148.01183333333333,1.6666666666666667,30,noyawn
0.42857142857142855,661.0,148.01183333333333,1.6666666666666667,30,noyawn
0.20238095238095238,465.0,183.88,1.6666666666666667,17,noyawn
0.17204301075268819,580.5,180.53,1.6666666666666667,16,noyawn
0.2159090909090909,665.5,180.444,1.6666666666666667,19,noyawn
0.28,1021.0,133.618,1.6666666666666667,28,noyawn
0.6,2872.0,141.932,1.6666666666666667,60,noyawn
0.6,2872.0,141.932,1.6666666666666667,60,noyawn
0.49,1418.5,138.09883333333335,1.6666666666666667,49,noyawn
0.29213483146067415,874.0,138.68933333333334,1.6666666666666667,26,noyawn
0.6060606060606061,2653.0,129.888,1.6666666666666667,60,noyawn
0.625,2314.0,127.96033333333334,1.6666666666666667,60,noyawn
0.6,4548.5,145.85466666666667,1.6666666666666667,60,noyawn
0.49,2279.5,137.92616666666666,1.6666666666666667,49,noyawn
0.20689655172413793,838.0,133.65833333333333,1.6666666666666667,18,noyawn
0.2236842105263158,734.0,138.7705,1.6666666666666667,17,noyawn
0.19767441860465115,789.5,131.55033333333333,1.6666666666666667,17,noyawn
0.4536082474226804,2113.5,113.9765,1.6666666666666667,44,noyawn
0.3950617283950617,1228.5,168.3365,1.6666666666666667,32,noyawn
0.4235294117647059,1640.5,160.28583333333333,1.6666666666666667,36,noyawn
0.4444444444444444,1473.0,168.37983333333332,1.6666666666666667,36,noyawn
0.6185567010309279,2946.5,148.84366666666668,1.6666666666666667,60,noyawn
0.34,2316.0,82.0785,1.6666666666666667,34,noyawn
0.45,1300.5,168.82966666666667,1.6666666666666667,36,noyawn
0.42528735632183906,1469.5,163.66083333333333,1.6666666666666667,37,noyawn
0.5441176470588235,1130.5,170.2385,1.6666666666666667,37,noyawn
0.4605263157894737,1319.5,168.2965,1.6666666666666667,35,noyawn
0.6,4468.5,133.40966666666668,1.6666666666666667,60,noyawn
0.45454545454545453,2491.5,133.6745,1.6666666666666667,45,noyawn
0.45454545454545453,2491.5,133.6745,1.6666666666666667,45,noyawn
0.45454545454545453,2491.5,133.6745,1.6666666666666667,45,noyawn
0.6741573033707865,4213.5,139.30466666666666,1.6666666666666667,60,noyawn
0.2727272727272727,631.5,194.846,1.6666666666666667,21,noyawn
0.24,902.0,191.4195,1.6666666666666667,24,noyawn
0.6,3434.0,144.56466666666665,1.6666666666666667,60,noyawn
0.7792207792207793,3392.5,130.19933333333333,1.6666666666666667,60,noyawn
0.6,3601.0,151.01466666666667,1.6666666666666667,60,noyawn
0.6521739130434783,3144.5,153.69616666666667,1.6666666666666667,60,noyawn
0.6774193548387096,246.0,153.81,1.6666666666666667,21,noyawn
0.6,3527.5,152.181,1.6666666666666667,60,noyawn
0.6,3527.5,152.181,1.6666666666666667,60,noyawn
0.6,5064.0,156.3255,1.6666666666666667,60,noyawn
0.6741573033707865,4102.0,121.1995,1.6666666666666667,60,noyawn
0.6741573033707865,4102.0,121.1995,1.6666666666666667,60,noyawn
0.7407407407407407,3901.0,124.0615,1.6666666666666667,60,noyawn
0.7407407407407407,3901.0,124.0615,1.6666666666666667,60,noyawn
0.75,3413.0,139.87583333333333,1.6666666666666667,60,noyawn
0.2978723404255319,304.5,162.13383333333334,1.6666666666666667,14,noyawn
0.4,796.0,170.53883333333334,1.6666666666666667,40,noyawn
0.48,3166.0,184.04066666666668,1.6666666666666667,48,noyawn
0.6,2653.5,130.44933333333333,1.6666666666666667,60,noyawn
0.6,2653.5,130.44933333333333,1.6666666666666667,60,noyawn
0.44,1512.0,173.88866666666667,1.6666666666666667,44,noyawn
0.6976744186046512,3789.5,122.75616666666667,1.6666666666666667,60,noyawn
0.24175824175824176,756.5,190.34083333333334,1.6666666666666667,22,noyawn
0.23595505617977527,753.0,189.14716666666666,1.6666666666666667,21,noyawn
0.3466666666666667,784.5,184.84183333333334,1.6666666666666667,26,noyawn
0.20270270270270271,511.0,193.50783333333334,1.6666666666666667,15,noyawn
0.23076923076923078,580.5,182.223,1.6666666666666667,18,noyawn
0.20253164556962025,528.5,183.4615,1.6666666666666667,16,noyawn
0.6,3721.5,186.09433333333334,1.6666666666666667,60,noyawn
0.7058823529411765,3905.0,122.6515,1.6666666666666667,60,noyawn
0.6382978723404256,3410.0,163.13733333333334,1.6666666666666667,60,noyawn
0.6451612903225806,3542.5,161.5005,1.6666666666666667,60,noyawn
0.6666666666666666,3696.5,171.55933333333334,1.6666666666666667,60,noyawn
0.7142857142857143,3071.5,152.423,1.6666666666666667,60,noyawn
0.631578947368421,3772.5,165.4455,1.6666666666666667,60,noyawn
0.6382978723404256,3368.5,175.479,1.6666666666666667,60,noyawn
0.6122448979591837,3533.5,165.57933333333332,1.6666666666666667,60,noyawn
0.631578947368421,3438.0,166.20333333333335,1.6666666666666667,60,noyawn
0.4044943820224719,1666.0,147.48116666666667,1.6666666666666667,36,noyawn
0.6818181818181818,3871.5,122.33916666666667,1.6666666666666667,60,noyawn
0.46153846153846156,2056.0,147.1655,1.6666666666666667,42,noyawn
0.6,3699.5,149.62116666666665,1.6666666666666667,60,noyawn
0.6,3156.5,143.512,1.6666666666666667,60,noyawn
0.6741573033707865,2904.0,162.41516666666666,1.6666666666666667,60,noyawn
0.7692307692307693,3377.0,146.468,1.6666666666666667,60,noyawn
0.6,4065.5,146.65333333333334,1.6666666666666667,60,noyawn
0.6,3547.0,146.53316666666666,1.6666666666666667,60,noyawn
0.6,3721.0,98.05366666666667,1.6666666666666667,60,noyawn
0.45121951219512196,1908.5,103.81833333333333,1.6666666666666667,37,noyawn
0.6,4581.0,91.785,1.6666666666666667,60,noyawn
0.6,4969.0,95.0305,1.6666666666666667,60,noyawn
0.631578947368421,3041.0,135.93983333333333,1.6666666666666667,60,noyawn
0.6451612903225806,3189.0,143.14566666666667,1.6666666666666667,60,noyawn
0.2289156626506024,591.0,154.62583333333333,1.6666666666666667,19,noyawn
0.6,4084.0,111.09766666666667,1.6666666666666667,60,noyawn
0.6,4084.0,111.09766666666667,1.6666666666666667,60,noyawn
0.6,4084.0,111.09766666666667,1.6666666666666667,60,noyawn
0.6,3138.0,167.55433333333335,1.6666666666666667,60,noyawn
0.42105263157894735,859.0,168.63416666666666,1.6666666666666667,32,noyawn
0.6,2237.5,148.0045,1.6666666666666667,60,noyawn
0.25252525252525254,836.0,160.3415,1.6666666666666667,25,noyawn
0.2553191489361702,787.0,160.47716666666668,1.6666666666666667,24,noyawn
0.2736842105263158,804.5,151.99516666666668,1.6666666666666667,26,noyawn
0.26881720430107525,781.5,154.07666666666665,1.6666666666666667,25,noyawn
0.3076923076923077,668.0,121.0345,1.6666666666666667,20,noyawn
0.33,1178.5,151.9985,1.6666666666666667,33,noyawn
0.36,1399.5,154.71933333333334,1.6666666666666667,36,noyawn
0.34444444444444444,872.5,145.01483333333334,1.6666666666666667,31,noyawn
0.53,1415.5,147.866,1.6666666666666667,53,noyawn
0.6,3157.0,157.76116666666667,1.6666666666666667,60,noyawn
0.625,2169.0,172.09483333333333,1.6666666666666667,60,noyawn
0.36666666666666664,1155.0,169.44783333333334,1.6666666666666667,33,noyawn
0.6052631578947368,1089.0,170.4045,1.6666666666666667,46,noyawn
0.6,4436.5,122.90316666666666,1.6666666666666667,60,noyawn
0.3191489361702128,792.0,174.71616666666668,1.6666666666666667,30,noyawn
0.6,3560.0,145.6965,1.6666666666666667,60,noyawn
0.6,3209.0,143.877,1.6666666666666667,60,noyawn
0.6,4326.0,113.63666666666667,1.6666666666666667,60,noyawn
0.6,4326.0,113.63666666666667,1.6666666666666667,60,noyawn
0.6451612903225806,4183.0,176.213,1.6666666666666667,60,noyawn
0.6593406593406593,4041.5,181.05316666666667,1.6666666666666667,60,noyawn
0.6122448979591837,4041.0,177.493,1.6666666666666667,60,noyawn
1.3953488372093024,1529.5,164.3925,1.6666666666666667,60,noyawn
0.22666666666666666,669.0,177.85133333333334,1.6666666666666667,17,noyawn
0.625,4324.5,178.5535,1.6666666666666667,60,noyawn
0.21428571428571427,542.5,175.16183333333333,1.6666666666666667,15,noyawn
0.2926829268292683,1045.5,155.20066666666668,1.6666666666666667,24,noyawn
0.6,3679.5,110.9615,1.6666666666666667,60,noyawn
0.21428571428571427,801.5,175.70633333333333,1.6666666666666667,18,noyawn
0.6593406593406593,4051.0,180.80516666666668,1.6666666666666667,60,noyawn
0.6666666666666666,4030.0,179.3295,1.6666666666666667,60,noyawn
0.43661971830985913,1027.5,107.3055,1.6666666666666667,31,noyawn
0.49473684210526314,1657.0,102.13416666666667,1.6666666666666667,47,noyawn
0.5882352941176471,1685.5,102.12166666666667,1.6666666666666667,50,noyawn
0.6,3299.5,169.108,1.6666666666666667,60,noyawn
0.631578947368421,3450.5,98.0035,1.6666666666666667,60,noyawn
0.6,2823.0,168.85433333333333,1.6666666666666667,60,noyawn
0.6,2904.0,166.20066666666668,1.6666666666666667,60,noyawn
0.51,1625.0,167.99183333333335,1.6666666666666667,51,noyawn
0.6,3351.5,154.7625,1.6666666666666667,60,noyawn
0.6,3865.0,142.5885,1.6666666666666667,60,noyawn
0.36,1272.0,150.39516666666665,1.6666666666666667,36,noyawn
0.33,1030.5,151.84466666666665,1.6666666666666667,33,noyawn
0.631578947368421,3152.5,92.77333333333333,1.6666666666666667,60,noyawn
0.31,1243.0,149.56716666666668,1.6666666666666667,31,noyawn
0.33,1061.5,148.125,1.6666666666666667,33,noyawn
0.27,849.0,147.82983333333334,1.6666666666666667,27,noyawn
0.3333333333333333,837.0,149.37916666666666,1.6666666666666667,32,noyawn
0.33,1185.5,147.70966666666666,1.6666666666666667,33,noyawn
0.29,973.5,149.09116666666668,1.6666666666666667,29,noyawn
0.29,973.5,149.09116666666668,1.6666666666666667,29,noyawn
0.6,4531.5,151.09666666666666,1.6666666666666667,60,noyawn
0.3,1169.0,148.71916666666667,1.6666666666666667,30,noyawn
0.3,1169.0,148.71916666666667,1.6666666666666667,30,noyawn
0.3,1169.0,148.71916666666667,1.6666666666666667,30,noyawn
0.3,1169.0,148.71916666666667,1.6666666666666667,30,noyawn
0.3,1169.0,148.71916666666667,1.6666666666666667,30,noyawn
0.6,4861.0,150.40566666666666,1.6666666666666667,60,noyawn
0.6,4861.0,150.40566666666666,1.6666666666666667,60,noyawn
0.6,4861.0,150.40566666666666,1.6666666666666667,60,noyawn
0.6,5106.0,156.21883333333332,1.6666666666666667,60,noyawn
0.6,5201.5,151.98416666666665,1.6666666666666667,60,noyawn
0.6,5201.5,151.98416666666665,1.6666666666666667,60,noyawn
0.6,5201.5,151.98416666666665,1.6666666666666667,60,noyawn
0.6,5201.5,151.98416666666665,1.6666666666666667,60,noyawn
0.6,4401.5,121.3585,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,4622.5,132.799,1.6666666666666667,60,noyawn
0.6,2292.5,129.45066666666668,1.6666666666666667,60,noyawn
0.6,2292.5,129.45066666666668,1.6666666666666667,60,noyawn
0.6551724137931034,3037.0,140.31683333333334,1.6666666666666667,57,noyawn
0.7142857142857143,3158.0,141.79183333333333,1.6666666666666667,60,noyawn
0.6976744186046512,3163.0,141.16783333333333,1.6666666666666667,60,noyawn
0.7317073170731707,3133.0,142.17666666666668,1.6666666666666667,60,noyawn
0.6976744186046512,3106.0,141.46866666666668,1.6666666666666667,60,noyawn
0.7317073170731707,3097.5,141.822,1.6666666666666667,60,noyawn
0.6,4028.5,108.6605,1.6666666666666667,60,noyawn
0.6,4028.5,108.6605,1.6666666666666667,60,noyawn
0.6,3014.0,98.33016666666667,1.6666666666666667,60,noyawn
0.6,2809.0,99.4795,1.6666666666666667,60,noyawn
0.6,3570.0,93.59416666666667,1.6666666666666667,60,noyawn
0.6,5071.5,128.02366666666666,1.6666666666666667,60,noyawn
0.6,3201.0,103.94383333333333,1.6666666666666667,60,noyawn
0.6,3439.0,93.02333333333333,1.6666666666666667,60,noyawn
0.6,4684.0,128.7415,1.6666666666666667,60,noyawn
0.6,4684.0,128.7415,1.6666666666666667,60,noyawn
0.6,3435.5,159.02966666666666,1.6666666666666667,60,noyawn
0.6,3992.0,161.37533333333334,1.6666666666666667,60,noyawn
0.6,4307.0,139.05066666666667,1.6666666666666667,60,noyawn
0.6,4307.0,139.05066666666667,1.6666666666666667,60,noyawn
0.6,4307.0,139.05066666666667,1.6666666666666667,60,noyawn
0.6,5029.0,81.48816666666667,1.6666666666666667,60,noyawn
0.6,4072.5,89.69583333333334,1.6666666666666667,60,noyawn
0.6,4749.0,97.346,1.6666666666666667,60,noyawn
0.6,4290.0,140.25033333333334,1.6666666666666667,60,noyawn
0.6521739130434783,4141.0,113.44816666666667,1.6666666666666667,60,noyawn
0.6,4520.5,103.849,1.6666666666666667,60,noyawn
0.6,4520.5,103.849,1.6666666666666667,60,noyawn
0.625,2720.5,183.91666666666666,1.6666666666666667,60,noyawn
0.7058823529411765,2265.0,192.289,1.6666666666666667,60,noyawn
0.7058823529411765,2265.0,192.289,1.6666666666666667,60,noyawn
0.6060606060606061,4759.5,124.09966666666666,1.6666666666666667,60,noyawn
0.32075471698113206,304.5,159.60616666666667,1.6666666666666667,17,noyawn
0.6,4368.5,139.3215,1.6666666666666667,60,noyawn
0.6,4691.5,135.89016666666666,1.6666666666666667,60,noyawn
0.6,5034.5,113.97483333333334,1.6666666666666667,60,noyawn
0.6,3639.0,94.66083333333333,1.6666666666666667,60,noyawn
0.6,4682.0,121.992,1.6666666666666667,60,noyawn
0.6,4768.0,122.5885,1.6666666666666667,60,noyawn
0.6,5108.0,124.79733333333333,1.6666666666666667,60,noyawn
0.6,4797.5,130.444,1.6666666666666667,60,noyawn
0.6,4870.0,126.40916666666666,1.6666666666666667,60,noyawn
0.625,4793.0,122.8245,1.6666666666666667,60,noyawn
0.5151515151515151,1080.0,193.394,1.6666666666666667,34,noyawn
0.6,4217.0,140.35683333333333,1.6666666666666667,60,noyawn
0.6,3406.5,192.85716666666667,1.6666666666666667,60,noyawn
0.5714285714285714,891.5,206.77816666666666,1.6666666666666667,32,noyawn
0.5714285714285714,891.5,206.77816666666666,1.6666666666666667,32,noyawn
0.6382978723404256,2257.0,192.27116666666666,1.6666666666666667,60,noyawn
0.4647887323943662,1019.5,204.56783333333334,1.6666666666666667,33,noyawn
0.4246575342465753,940.5,206.225,1.6666666666666667,31,noyawn
0.4189189189189189,982.5,205.5635,1.6666666666666667,31,noyawn
0.40298507462686567,755.5,210.977,1.6666666666666667,27,noyawn
0.6,1428.0,196.14233333333334,1.6666666666666667,60,noyawn
0.4473684210526316,1123.0,204.3185,1.6666666666666667,34,noyawn
0.6,4324.5,140.68816666666666,1.6666666666666667,60,noyawn
0.6,4788.5,109.30016666666667,1.6666666666666667,60,noyawn
0.6,4756.0,108.98533333333333,1.6666666666666667,60,noyawn
0.6,4149.0,104.5795,1.6666666666666667,60,noyawn
0.5151515151515151,2341.0,102.75866666666667,1.6666666666666667,51,noyawn
0.46938775510204084,2724.0,97.18933333333334,1.6666666666666667,46,noyawn
0.6,3734.0,102.66966666666667,1.6666666666666667,60,noyawn
0.75,3737.0,142.10866666666666,1.6666666666666667,60,noyawn
0.6,4560.0,100.55133333333333,1.6666666666666667,60,noyawn
0.6,3902.0,101.566,1.6666666666666667,60,noyawn
0.6,4122.0,102.2015,1.6666666666666667,60,noyawn
0.6,3502.0,57.9945,1.6666666666666667,60,noyawn
0.47,2515.0,91.96933333333334,1.6666666666666667,47,noyawn
0.6,5312.0,119.1015,1.6666666666666667,60,noyawn
0.46875,2595.5,108.125,1.6666666666666667,45,noyawn
0.2125,778.0,150.181,1.6666666666666667,17,noyawn
0.175,646.5,141.99133333333333,1.6666666666666667,14,noyawn
0.15384615384615385,671.5,134.50083333333333,1.6666666666666667,14,noyawn
0.6185567010309279,3373.0,140.11416666666668,1.6666666666666667,60,noyawn
0.16666666666666666,620.5,134.49783333333335,1.6666666666666667,14,noyawn
0.16279069767441862,626.5,134.66116666666667,1.6666666666666667,14,noyawn
0.36065573770491804,734.5,143.34716666666668,1.6666666666666667,22,noyawn
0.3050847457627119,674.5,152.73383333333334,1.6666666666666667,18,noyawn
0.6,3526.0,145.63833333333332,1.6666666666666667,60,noyawn
